REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
16152,9:15:2015,16:54:38,00:54:38,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16153,9:15:2015,16:54:39,00:54:39,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16154,9:15:2015,16:54:40,00:54:40,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16155,9:15:2015,16:54:41,00:54:41,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16156,9:15:2015,16:54:42,00:54:42,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16157,9:15:2015,16:54:43,00:54:43,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16158,9:15:2015,16:54:44,00:54:44,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16159,9:15:2015,16:54:45,00:54:45,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16160,9:15:2015,16:54:46,00:54:46,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16161,9:15:2015,16:54:47,00:54:47,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16162,9:15:2015,16:54:48,00:54:48,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16163,9:15:2015,16:54:49,00:54:49,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16164,9:15:2015,16:54:50,00:54:50,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16165,9:15:2015,16:54:51,00:54:51,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16166,9:15:2015,16:54:52,00:54:52,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16167,9:15:2015,16:54:53,00:54:53,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16168,9:15:2015,16:54:54,00:54:54,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16169,9:15:2015,16:54:55,00:54:55,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16170,9:15:2015,16:54:56,00:54:56,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16171,9:15:2015,16:54:57,00:54:57,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16172,9:15:2015,16:54:58,00:54:58,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16173,9:15:2015,16:54:59,00:54:59,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16174,9:15:2015,16:55:0,00:55:00,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16175,9:15:2015,16:55:1,00:55:01,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16176,9:15:2015,16:55:2,00:55:02,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16177,9:15:2015,16:55:3,00:55:03,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16178,9:15:2015,16:55:4,00:55:04,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16179,9:15:2015,16:55:5,00:55:05,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16180,9:15:2015,16:55:6,00:55:06,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16181,9:15:2015,16:55:7,00:55:07,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16182,9:15:2015,16:55:8,00:55:08,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16183,9:15:2015,16:55:9,00:55:09,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,0.0
16184,9:15:2015,16:55:10,00:55:10,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16185,9:15:2015,16:55:11,00:55:11,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16186,9:15:2015,16:55:12,00:55:12,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16187,9:15:2015,16:55:13,00:55:13,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16188,9:15:2015,16:55:14,00:55:14,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16189,9:15:2015,16:55:15,00:55:15,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16190,9:15:2015,16:55:16,00:55:16,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,6.0
16191,9:15:2015,16:55:17,00:55:17,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16192,9:15:2015,16:55:18,00:55:18,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16193,9:15:2015,16:55:19,00:55:19,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,2.0
16194,9:15:2015,16:55:20,00:55:20,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16195,9:15:2015,16:55:21,00:55:21,1,1,66.063155,-150.161213333,66.063155,-150.161213333,239.8,4.0
16196,9:15:2015,16:55:22,00:55:22,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16197,9:15:2015,16:55:23,00:55:23,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16198,9:15:2015,16:55:24,00:55:24,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,8.0
16199,9:15:2015,16:55:25,00:55:25,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16200,9:15:2015,16:55:26,00:55:26,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16201,9:15:2015,16:55:27,00:55:27,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16202,9:15:2015,16:55:28,00:55:28,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16203,9:15:2015,16:55:29,00:55:29,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16204,9:15:2015,16:55:30,00:55:30,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16205,9:15:2015,16:55:31,00:55:31,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16206,9:15:2015,16:55:32,00:55:32,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16207,9:15:2015,16:55:33,00:55:33,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16208,9:15:2015,16:55:35,00:55:35,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16209,9:15:2015,16:55:36,00:55:36,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16210,9:15:2015,16:55:37,00:55:37,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16211,9:15:2015,16:55:38,00:55:38,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,6.0
16212,9:15:2015,16:55:39,00:55:39,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16213,9:15:2015,16:55:40,00:55:40,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16214,9:15:2015,16:55:41,00:55:41,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16215,9:15:2015,16:55:42,00:55:42,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16216,9:15:2015,16:55:43,00:55:43,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16217,9:15:2015,16:55:44,00:55:44,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16218,9:15:2015,16:55:45,00:55:45,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16219,9:15:2015,16:55:46,00:55:46,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,6.0
16220,9:15:2015,16:55:47,00:55:47,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16221,9:15:2015,16:55:48,00:55:48,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16222,9:15:2015,16:55:49,00:55:49,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16223,9:15:2015,16:55:50,00:55:50,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16224,9:15:2015,16:55:51,00:55:51,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16225,9:15:2015,16:55:52,00:55:52,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16226,9:15:2015,16:55:53,00:55:53,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16227,9:15:2015,16:55:54,00:55:54,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16228,9:15:2015,16:55:55,00:55:55,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16229,9:15:2015,16:55:56,00:55:56,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16230,9:15:2015,16:55:57,00:55:57,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16231,9:15:2015,16:55:58,00:55:58,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16232,9:15:2015,16:55:59,00:55:59,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,6.0
16233,9:15:2015,16:56:0,00:56:00,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16234,9:15:2015,16:56:1,00:56:01,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16235,9:15:2015,16:56:2,00:56:02,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16236,9:15:2015,16:56:3,00:56:03,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16237,9:15:2015,16:56:4,00:56:04,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16238,9:15:2015,16:56:5,00:56:05,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16239,9:15:2015,16:56:6,00:56:06,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16240,9:15:2015,16:56:7,00:56:07,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16241,9:15:2015,16:56:8,00:56:08,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,6.0
16242,9:15:2015,16:56:9,00:56:09,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,0.0
16243,9:15:2015,16:56:10,00:56:10,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16244,9:15:2015,16:56:11,00:56:11,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,4.0
16245,9:15:2015,16:56:12,00:56:12,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,8.0
16246,9:15:2015,16:56:13,00:56:13,1,1,66.063155,-150.161215,66.063155,-150.161215,239.8,2.0
16247,9:15:2015,16:56:14,00:56:14,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16248,9:15:2015,16:56:15,00:56:15,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16249,9:15:2015,16:56:16,00:56:16,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16250,9:15:2015,16:56:17,00:56:17,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16251,9:15:2015,16:56:18,00:56:18,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16252,9:15:2015,16:56:19,00:56:19,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16253,9:15:2015,16:56:20,00:56:20,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16254,9:15:2015,16:56:21,00:56:21,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16255,9:15:2015,16:56:22,00:56:22,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16256,9:15:2015,16:56:23,00:56:23,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16257,9:15:2015,16:56:24,00:56:24,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16258,9:15:2015,16:56:25,00:56:25,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16259,9:15:2015,16:56:26,00:56:26,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16260,9:15:2015,16:56:27,00:56:27,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16261,9:15:2015,16:56:28,00:56:28,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16262,9:15:2015,16:56:29,00:56:29,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16263,9:15:2015,16:56:30,00:56:30,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16264,9:15:2015,16:56:31,00:56:31,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16265,9:15:2015,16:56:32,00:56:32,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16266,9:15:2015,16:56:33,00:56:33,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,6.0
16267,9:15:2015,16:56:34,00:56:34,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16268,9:15:2015,16:56:35,00:56:35,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16269,9:15:2015,16:56:36,00:56:36,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16270,9:15:2015,16:56:37,00:56:37,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16271,9:15:2015,16:56:38,00:56:38,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16272,9:15:2015,16:56:39,00:56:39,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16273,9:15:2015,16:56:40,00:56:40,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,8.0
16274,9:15:2015,16:56:41,00:56:41,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16275,9:15:2015,16:56:42,00:56:42,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16276,9:15:2015,16:56:43,00:56:43,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16277,9:15:2015,16:56:44,00:56:44,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16278,9:15:2015,16:56:45,00:56:45,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16279,9:15:2015,16:56:47,00:56:47,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16280,9:15:2015,16:56:48,00:56:48,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16281,9:15:2015,16:56:49,00:56:49,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,6.0
16282,9:15:2015,16:56:50,00:56:50,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16283,9:15:2015,16:56:51,00:56:51,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16284,9:15:2015,16:56:52,00:56:52,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16285,9:15:2015,16:56:53,00:56:53,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16286,9:15:2015,16:56:54,00:56:54,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16287,9:15:2015,16:56:55,00:56:55,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16288,9:15:2015,16:56:56,00:56:56,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16289,9:15:2015,16:56:57,00:56:57,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16290,9:15:2015,16:56:58,00:56:58,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16291,9:15:2015,16:56:59,00:56:59,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16292,9:15:2015,16:57:0,00:57:00,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16293,9:15:2015,16:57:1,00:57:01,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16294,9:15:2015,16:57:2,00:57:02,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,6.0
16295,9:15:2015,16:57:3,00:57:03,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,4.0
16296,9:15:2015,16:57:4,00:57:04,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,2.0
16297,9:15:2015,16:57:5,00:57:05,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16298,9:15:2015,16:57:6,00:57:06,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,0.0
16299,9:15:2015,16:57:7,00:57:07,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.7,6.0
16300,9:15:2015,16:57:8,00:57:08,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16301,9:15:2015,16:57:9,00:57:09,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16302,9:15:2015,16:57:10,00:57:10,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16303,9:15:2015,16:57:11,00:57:11,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16304,9:15:2015,16:57:12,00:57:12,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16305,9:15:2015,16:57:13,00:57:13,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16306,9:15:2015,16:57:14,00:57:14,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16307,9:15:2015,16:57:15,00:57:15,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16308,9:15:2015,16:57:16,00:57:16,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16309,9:15:2015,16:57:17,00:57:17,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16310,9:15:2015,16:57:18,00:57:18,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16311,9:15:2015,16:57:19,00:57:19,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16312,9:15:2015,16:57:20,00:57:20,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16313,9:15:2015,16:57:21,00:57:21,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16314,9:15:2015,16:57:22,00:57:22,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16315,9:15:2015,16:57:23,00:57:23,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16316,9:15:2015,16:57:24,00:57:24,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16317,9:15:2015,16:57:25,00:57:25,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16318,9:15:2015,16:57:26,00:57:26,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16319,9:15:2015,16:57:27,00:57:27,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16320,9:15:2015,16:57:28,00:57:28,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16321,9:15:2015,16:57:29,00:57:29,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16322,9:15:2015,16:57:30,00:57:30,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16323,9:15:2015,16:57:31,00:57:31,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16324,9:15:2015,16:57:32,00:57:32,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16325,9:15:2015,16:57:33,00:57:33,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16326,9:15:2015,16:57:34,00:57:34,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16327,9:15:2015,16:57:35,00:57:35,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16328,9:15:2015,16:57:36,00:57:36,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16329,9:15:2015,16:57:37,00:57:37,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16330,9:15:2015,16:57:38,00:57:38,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16331,9:15:2015,16:57:39,00:57:39,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16332,9:15:2015,16:57:40,00:57:40,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16333,9:15:2015,16:57:41,00:57:41,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16334,9:15:2015,16:57:42,00:57:42,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16335,9:15:2015,16:57:43,00:57:43,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16336,9:15:2015,16:57:44,00:57:44,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16337,9:15:2015,16:57:45,00:57:45,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16338,9:15:2015,16:57:46,00:57:46,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16339,9:15:2015,16:57:47,00:57:47,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16340,9:15:2015,16:57:48,00:57:48,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16341,9:15:2015,16:57:49,00:57:49,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16342,9:15:2015,16:57:50,00:57:50,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16343,9:15:2015,16:57:51,00:57:51,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16344,9:15:2015,16:57:52,00:57:52,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16345,9:15:2015,16:57:53,00:57:53,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16346,9:15:2015,16:57:54,00:57:54,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16347,9:15:2015,16:57:55,00:57:55,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16348,9:15:2015,16:57:56,00:57:56,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16349,9:15:2015,16:57:57,00:57:57,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16350,9:15:2015,16:57:58,00:57:58,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16351,9:15:2015,16:58:0,00:58:00,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16352,9:15:2015,16:58:1,00:58:01,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16353,9:15:2015,16:58:2,00:58:02,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16354,9:15:2015,16:58:3,00:58:03,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16355,9:15:2015,16:58:4,00:58:04,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16356,9:15:2015,16:58:5,00:58:05,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16357,9:15:2015,16:58:6,00:58:06,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16358,9:15:2015,16:58:7,00:58:07,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16359,9:15:2015,16:58:8,00:58:08,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16360,9:15:2015,16:58:9,00:58:09,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16361,9:15:2015,16:58:10,00:58:10,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16362,9:15:2015,16:58:11,00:58:11,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,0.0
16363,9:15:2015,16:58:12,00:58:12,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,8.0
16364,9:15:2015,16:58:13,00:58:13,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16365,9:15:2015,16:58:14,00:58:14,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16366,9:15:2015,16:58:15,00:58:15,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16367,9:15:2015,16:58:16,00:58:16,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,2.0
16368,9:15:2015,16:58:17,00:58:17,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16369,9:15:2015,16:58:18,00:58:18,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16370,9:15:2015,16:58:19,00:58:19,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16371,9:15:2015,16:58:20,00:58:20,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,4.0
16372,9:15:2015,16:58:21,00:58:21,1,1,66.063155,-150.161216667,66.063155,-150.161216667,239.8,6.0
16373,9:15:2015,16:58:22,00:58:22,1,1,66.063155,-150.161218333,66.063155,-150.161218333,239.8,2.0
16374,9:15:2015,16:58:23,00:58:23,1,1,66.063155,-150.161218333,66.063155,-150.161218333,239.8,0.0
