"TOA5","CR800Series","CR800","35658","CR800.Std.28","CPU:Ultralytics1.CR8","18129","Five_Sec"
"TIMESTAMP","RECORD","BattV","PTemp_C","SlrW","AirTC","RH","NMEASent(1)","NMEASent(2)","Latitude_A","Latitude_B","Longitude_A","Longitude_B","Speed","Course","MagVar","FixQual","NumSats","Altitude","PPS","SecSinceGPRMC","GPSReady","MaxClockChange","NumClockChange","BP_kPa","VWC","EC","T","P","PA","VR"
"2015-09-16 18:36:50",4126,12.74,6.113,247.5,12.65,40.16,"$GPRMC,233646,A,6811.8295,N,14924.8168,W,018.7,036.6,160915,019.7,E","$GPGGA,233646,6811.8295,N,14924.8168,W,2,11,0.8,1013.4,M,2.2,M,,",68,11.83,-149,-24.83,18.9,36.7,19.7,2,11,1013,"NAN",0.87,0,0,0,88.8,0,0.001,2.288,1,1.076,1
"2015-09-16 18:36:55",4127,12.74,6.113,245.2,12.72,39.51,"$GPRMC,233651,A,6811.8498,N,14924.7762,W,018.0,036.4,160915,019.7,E","$GPGGA,233651,6811.8498,N,14924.7762,W,2,11,0.8,1013.5,M,2.2,M,,",68,11.85,-149,-24.78,18.2,36.3,19.7,2,11,1014,"NAN",0.89,0,0,0,88.8,0,0,2.358,1,1.075,1
"2015-09-16 18:37:00",4128,12.74,6.113,242.1,12.78,38.97,"$GPRMC,233656,A,6811.8696,N,14924.7368,W,017.7,036.6,160915,019.7,E","$GPGGA,233656,6811.8696,N,14924.7368,W,2,11,0.8,1013.8,M,2.2,M,,",68,11.87,-149,-24.74,17.7,36.6,19.7,2,11,1014,"NAN",0.9,0,0,0,88.8,0,0.001,2.371,1,1.076,1
"2015-09-16 18:37:05",4129,12.74,6.113,240.1,12.95,38.49,"$GPRMC,233701,A,6811.8898,N,14924.6972,W,018.4,035.9,160915,019.7,E","$GPGGA,233701,6811.8898,N,14924.6972,W,2,12,0.7,1013.8,M,2.2,M,,",68,11.89,-149,-24.71,18.1,35.8,19.7,2,12,1014,"NAN",0.88,0,0,0,88.8,0,0.001,2.422,1,1.075,1.001
"2015-09-16 18:37:10",4130,12.74,6.113,237.8,12.99,38.12,"$GPRMC,233706,A,6811.9104,N,14924.6563,W,018.5,036.4,160915,019.7,E","$GPGGA,233706,6811.9104,N,14924.6563,W,2,12,0.7,1013.4,M,2.2,M,,",68,11.91,-149,-24.66,18.5,36.3,19.7,2,12,1014,"NAN",0.86,0,0,0,88.8,0,0.001,2.473,1,1.075,1
"2015-09-16 18:37:15",4131,12.74,6.113,249.6,13.16,37.88,"$GPRMC,233711,A,6811.9313,N,14924.6143,W,018.9,036.6,160915,019.7,E","$GPGGA,233711,6811.9313,N,14924.6143,W,2,12,0.7,1012.4,M,2.2,M,,",68,11.93,-149,-24.62,18.9,36.7,19.7,2,12,1013,"NAN",0.88,0,0,0,88.9,0,0.001,2.46,1,1.075,1.001
"2015-09-16 18:37:20",4132,12.74,6.113,248.6,13.22,37.78,"$GPRMC,233716,A,6811.9518,N,14924.5737,W,017.5,036.4,160915,019.7,E","$GPGGA,233716,6811.9518,N,14924.5737,W,2,12,0.7,1011.9,M,2.2,M,,",68,11.95,-149,-24.58,17.8,36.3,19.7,2,12,1012,"NAN",0.89,0,0,0,88.9,0,0,2.539,1,1.075,1
"2015-09-16 18:37:25",4133,12.74,6.113,243.5,13.29,37.64,"$GPRMC,233721,A,6811.9714,N,14924.5352,W,018.3,036.7,160915,019.7,E","$GPGGA,233721,6811.9714,N,14924.5352,W,2,12,0.7,1011.2,M,2.2,M,,",68,11.97,-149,-24.54,18,36.4,19.7,2,12,1011,"NAN",0.89,0,0,0,88.8,0,0.001,2.612,1,1.075,1
"2015-09-16 18:37:30",4134,12.74,6.091,239.1,13.36,37.54,"$GPRMC,233726,A,6811.9920,N,14924.4931,W,018.7,037.1,160915,019.7,E","$GPGGA,233726,6811.9920,N,14924.4931,W,2,12,0.7,1010.8,M,2.2,M,,",68,11.99,-149,-24.5,18.7,37.1,19.7,2,12,1011,"NAN",0.89,0,0,0,88.9,0,0.001,2.631,1,1.075,1
"2015-09-16 18:37:35",4135,12.74,6.113,228.3,13.5,37.41,"$GPRMC,233731,A,6812.0124,N,14924.4519,W,017.1,036.2,160915,019.7,E","$GPGGA,233731,6812.0124,N,14924.4519,W,2,12,0.7,1009.8,M,2.2,M,,",68,12.01,-149,-24.46,17.7,36.5,19.7,2,12,1010,"NAN",0.89,0,0,0,88.9,0,0.001,2.669,1,1.075,1
"2015-09-16 18:37:40",4136,12.74,6.091,219.9,13.6,37.27,"$GPRMC,233736,A,6812.0305,N,14924.4163,W,015.8,036.0,160915,019.7,E","$GPGGA,233736,6812.0305,N,14924.4163,W,2,12,0.7,1008.0,M,2.2,M,,",68,12.03,-149,-24.42,15.9,36.3,19.7,2,12,1009,"NAN",0.9,0,0,0,88.9,0,0.001,2.77,1,1.075,1
"2015-09-16 18:37:45",4137,12.74,6.091,214.5,13.6,37.07,"$GPRMC,233741,A,6812.0514,N,14924.3810,W,022.1,030.3,160915,019.7,E","$GPGGA,233741,6812.0514,N,14924.3810,W,2,12,0.7,1005.1,M,2.2,M,,",68,12.05,-149,-24.39,19.9,31.5,19.7,2,12,1006,"NAN",0.86,0,0,0,88.9,0,0,2.755,1,1.075,0.999
"2015-09-16 18:37:50",4138,12.74,6.091,208.7,13.77,36.86,"$GPRMC,233746,A,6812.0821,N,14924.3387,W,026.4,024.0,160915,019.7,E","$GPGGA,233746,6812.0821,N,14924.3387,W,2,12,0.7,1002.0,M,2.2,M,,",68,12.08,-149,-24.35,26.1,25.4,19.7,2,12,1003,"NAN",0.9,0,0,0,89,0,0.001,2.802,1,1.075,1
"2015-09-16 18:37:55",4139,12.74,6.091,205.3,13.8,36.83,"$GPRMC,233751,A,6812.1164,N,14924.3057,W,025.5,016.7,160915,019.7,E","$GPGGA,233751,6812.1164,N,14924.3057,W,2,12,0.7,1000.2,M,2.2,M,,",68,12.11,-149,-24.31,26,17.5,19.7,2,12,1000,"NAN",0.89,0,0,0,89,0,0.001,2.833,1,1.075,1.001
"2015-09-16 18:38:00",4140,12.74,6.091,201.3,13.9,36.52,"$GPRMC,233756,A,6812.1490,N,14924.2840,W,023.7,012.1,160915,019.7,E","$GPGGA,233756,6812.1490,N,14924.2840,W,2,12,0.7,999.3,M,2.2,M,,",68,12.14,-149,-24.29,23.7,13.3,19.7,2,12,1000,"NAN",0.9,0,0,0,89,0,0.001,2.874,1,1.075,1
"2015-09-16 18:38:05",4141,12.74,6.091,200.6,13.94,36.15,"$GPRMC,233801,A,6812.1819,N,14924.2720,W,024.2,005.6,160915,019.7,E","$GPGGA,233801,6812.1819,N,14924.2720,W,2,12,0.7,998.0,M,2.2,M,,",68,12.18,-149,-24.27,24.1,7,19.7,2,12,998,"NAN",0.9,0,0,0,89,0,0,2.928,1,1.075,1
"2015-09-16 18:38:10",4142,12.74,6.091,200.9,14.14,35.85,"$GPRMC,233806,A,6812.2156,N,14924.2704,W,024.5,358.8,160915,019.7,E","$GPGGA,233806,6812.2156,N,14924.2704,W,2,12,0.7,996.6,M,2.2,M,,",68,12.21,-149,-24.27,24.5,359.7,19.7,2,12,997,"NAN",0.91,0,0,0,89,0,0.001,2.956,1,1.075,1
"2015-09-16 18:38:15",4143,12.74,6.091,201.6,14.14,35.64,"$GPRMC,233811,A,6812.2498,N,14924.2777,W,025.1,353.9,160915,019.7,E","$GPGGA,233811,6812.2498,N,14924.2777,W,2,12,0.7,995.5,M,2.2,M,,",68,12.24,-149,-24.28,25.1,355,19.7,2,12,996,"NAN",0.9,0,0,0,89.1,0,0.001,3.019,1,1.075,1
"2015-09-16 18:38:20",4144,12.74,6.068,204.7,14.31,35.44,"$GPRMC,233816,A,6812.2841,N,14924.2954,W,025.1,346.8,160915,019.7,E","$GPGGA,233816,6812.2841,N,14924.2954,W,2,12,0.7,994.6,M,2.2,M,,",68,12.28,-149,-24.29,25.1,348.2,19.7,2,12,995,"NAN",0.9,0,0,0,89,0,0.001,3.073,1,1.075,1
"2015-09-16 18:38:25",4145,12.74,6.068,205,14.31,35.2,"$GPRMC,233821,A,6812.3179,N,14924.3228,W,025.6,341.4,160915,019.7,E","$GPGGA,233821,6812.3179,N,14924.3228,W,2,12,0.7,994.1,M,2.2,M,,",68,12.31,-149,-24.32,25.6,342.3,19.7,2,12,994,"NAN",0.9,0,0,0,89.1,0,0.001,3.082,1,1.075,1.001
"2015-09-16 18:38:30",4146,12.74,6.068,206.7,14.38,35.13,"$GPRMC,233826,A,6812.3507,N,14924.3551,W,024.8,339.7,160915,019.7,E","$GPGGA,233826,6812.3507,N,14924.3551,W,2,12,0.7,993.5,M,2.2,M,,",68,12.34,-149,-24.35,24.8,339.6,19.7,2,12,994,"NAN",0.9,0,0,0,89.1,0,0.001,3.148,1,1.075,1.001
"2015-09-16 18:38:35",4147,12.74,6.068,210.7,14.45,35.1,"$GPRMC,233831,A,6812.3836,N,14924.3887,W,025.5,339.3,160915,019.7,E","$GPGGA,233831,6812.3836,N,14924.3887,W,2,12,0.7,992.9,M,2.2,M,,",68,12.38,-149,-24.38,25.6,339.1,19.7,2,12,993,"NAN",0.91,0,0,0,89,0,0.001,3.201,1,1.075,1.001
"2015-09-16 18:38:40",4148,12.74,6.068,210.1,14.55,34.96,"$GPRMC,233836,A,6812.4160,N,14924.4219,W,024.4,339.5,160915,019.7,E","$GPGGA,233836,6812.4160,N,14924.4219,W,2,12,0.7,992.5,M,2.2,M,,",68,12.41,-149,-24.42,24.6,339.3,19.7,2,12,993,"NAN",0.91,0,0,0,89.1,0,0.001,3.214,1,1.075,1
"2015-09-16 18:38:45",4149,12.74,6.068,209,14.58,34.76,"$GPRMC,233841,A,6812.4475,N,14924.4532,W,024.3,339.9,160915,019.7,E","$GPGGA,233841,6812.4475,N,14924.4532,W,2,12,0.7,990.8,M,2.2,M,,",68,12.44,-149,-24.45,24.2,340.1,19.7,2,12,991,"NAN",0.9,0,0,0,89.1,0,0.001,3.251,1,1.075,1
"2015-09-16 18:38:50",4150,12.74,6.068,211.1,14.68,34.56,"$GPRMC,233846,A,6812.4803,N,14924.4857,W,026.0,340.3,160915,019.7,E","$GPGGA,233846,6812.4803,N,14924.4857,W,2,12,0.7,988.6,M,2.2,M,,",68,12.47,-149,-24.48,25.8,340.2,19.7,2,12,989,"NAN",0.9,0,0,0,89.1,0,0.001,3.317,1,1.075,1
"2015-09-16 18:38:55",4151,12.74,6.068,215.1,14.72,34.49,"$GPRMC,233851,A,6812.5135,N,14924.5189,W,025.0,339.4,160915,019.7,E","$GPGGA,233851,6812.5135,N,14924.5189,W,2,12,0.7,988.2,M,2.2,M,,",68,12.51,-149,-24.51,25.1,339.5,19.7,2,12,988,"NAN",0.88,0,0,0,89.1,0,0.001,3.364,1,1.075,1
"2015-09-16 18:39:00",4152,12.74,6.068,223.2,14.79,34.39,"$GPRMC,233856,A,6812.5452,N,14924.5507,W,023.7,339.5,160915,019.7,E","$GPGGA,233856,6812.5452,N,14924.5507,W,2,11,0.8,988.9,M,2.2,M,,",68,12.54,-149,-24.54,24,339.6,19.7,2,11,989,"NAN",0.9,0,0,0,89.1,0,0.001,3.389,1,1.075,1.001
"2015-09-16 18:39:05",4153,12.74,6.068,224.6,14.85,34.22,"$GPRMC,233901,A,6812.5752,N,14924.5819,W,022.5,338.8,160915,019.7,E","$GPGGA,233901,6812.5752,N,14924.5819,W,2,11,0.8,989.6,M,2.2,M,,",68,12.57,-149,-24.58,23.1,339,19.7,2,11,990,"NAN",0.9,0,0,0,89.1,0,0,3.445,1,1.075,1
"2015-09-16 18:39:10",4154,12.74,6.048,224.2,14.96,34.08,"$GPRMC,233906,A,6812.6026,N,14924.6106,W,020.3,338.8,160915,019.7,E","$GPGGA,233906,6812.6026,N,14924.6106,W,2,11,0.8,989.6,M,2.2,M,,",68,12.6,-149,-24.61,20.6,338.9,19.7,2,11,990,"NAN",0.91,0,0,0,89.1,0,0,3.47,1,1.075,0.999
"2015-09-16 18:39:15",4155,12.74,6.048,219.9,15.06,33.81,"$GPRMC,233911,A,6812.6289,N,14924.6375,W,020.5,339.9,160915,019.7,E","$GPGGA,233911,6812.6289,N,14924.6375,W,2,11,0.8,988.4,M,2.2,M,,",68,12.62,-149,-24.63,20.3,339.6,19.7,2,11,989,"NAN",0.89,0,0,0,89.1,0,0,3.495,1,1.075,1
"2015-09-16 18:39:20",4156,12.74,6.048,217.2,15.09,33.67,"$GPRMC,233916,A,6812.6565,N,14924.6630,W,021.9,342.1,160915,019.7,E","$GPGGA,233916,6812.6565,N,14924.6630,W,2,11,0.8,985.9,M,2.2,M,,",68,12.65,-149,-24.66,21.6,341.3,19.7,2,11,987,"NAN",0.89,0,0,0,89.1,0,0.001,3.545,1,1.075,1.001
"2015-09-16 18:39:25",4157,12.74,6.048,215.8,15.19,33.57,"$GPRMC,233921,A,6812.6866,N,14924.6823,W,022.7,349.1,160915,019.7,E","$GPGGA,233921,6812.6866,N,14924.6823,W,2,11,0.8,983.3,M,2.2,M,,",68,12.68,-149,-24.68,22.4,347.6,19.7,2,11,984,"NAN",0.9,0,0,0,89.2,0,0.001,3.623,1,1.075,1
"2015-09-16 18:39:30",4158,12.74,6.048,213.8,15.23,33.44,"$GPRMC,233926,A,6812.7194,N,14924.6908,W,025.1,357.7,160915,019.7,E","$GPGGA,233926,6812.7194,N,14924.6908,W,2,11,0.8,979.6,M,2.1,M,,",68,12.71,-149,-24.69,24.5,355.9,19.7,2,11,981,"NAN",0.9,0,0,0,89.2,0,0.001,3.645,1,1.075,1.001
"2015-09-16 18:39:35",4159,12.74,6.048,215.5,15.3,33.4,"$GPRMC,233931,A,6812.7556,N,14924.6853,W,027.1,006.6,160915,019.7,E","$GPGGA,233931,6812.7556,N,14924.6853,W,2,11,0.8,975.8,M,2.1,M,,",68,12.75,-149,-24.69,26.7,4.9,19.7,2,11,977,"NAN",0.89,0,0,0,89.2,0,0.001,3.673,1,1.075,1
"2015-09-16 18:39:40",4160,12.74,6.048,219.2,15.4,33.67,"$GPRMC,233936,A,6812.7935,N,14924.6623,W,028.7,017.2,160915,019.7,E","$GPGGA,233936,6812.7935,N,14924.6623,W,2,11,0.8,972.3,M,2.1,M,,",68,12.79,-149,-24.67,28.4,15.2,19.7,2,11,973,"NAN",0.9,0,0,0,89.3,0,0.001,3.725,1,1.075,1
"2015-09-16 18:39:45",4161,12.74,6.048,224.6,15.47,34.08,"$GPRMC,233941,A,6812.8302,N,14924.6213,W,028.2,024.0,160915,019.7,E","$GPGGA,233941,6812.8302,N,14924.6213,W,2,11,0.8,970.2,M,2.1,M,,",68,12.82,-149,-24.63,28.5,23.8,19.7,2,11,971,"NAN",0.9,0,0,0,89.3,0,0,3.766,1,1.075,1
"2015-09-16 18:39:50",4162,12.74,6.048,231,15.53,34.11,"$GPRMC,233946,A,6812.8647,N,14924.5753,W,027.2,026.8,160915,019.7,E","$GPGGA,233946,6812.8647,N,14924.5753,W,2,11,0.8,969.6,M,2.1,M,,",68,12.86,-149,-24.58,27.4,26.5,19.7,2,11,970,"NAN",0.9,0,0,0,89.3,0,0.001,3.837,1,1.075,1
"2015-09-16 18:39:55",4163,12.74,6.048,236.1,15.57,33.88,"$GPRMC,233951,A,6812.8973,N,14924.5289,W,026.0,027.3,160915,019.7,E","$GPGGA,233951,6812.8973,N,14924.5289,W,2,12,0.7,970.0,M,2.1,M,,",68,12.89,-149,-24.54,26.3,27.1,19.7,2,12,970,"NAN",0.88,0,0,0,89.3,0,0.001,3.874,1,1.075,1
"2015-09-16 18:40:00",4164,12.74,6.048,242.5,15.67,33.47,"$GPRMC,233956,A,6812.9290,N,14924.4831,W,025.8,027.4,160915,019.7,E","$GPGGA,233956,6812.9290,N,14924.4831,W,2,12,0.7,970.2,M,2.1,M,,",68,12.92,-149,-24.49,25.9,27.7,19.7,2,12,970,"NAN",0.89,0,0,0,89.3,0,0.001,3.887,1,1.075,1
"2015-09-16 18:40:05",4165,12.74,6.048,249.2,15.7,33.23,"$GPRMC,234001,A,6812.9595,N,14924.4414,W,023.5,026.1,160915,019.7,E","$GPGGA,234001,6812.9595,N,14924.4414,W,2,12,0.7,971.1,M,2.1,M,,",68,12.95,-149,-24.45,24,25.8,19.7,2,12,971,"NAN",0.89,0,0,0,89.3,0,0.001,3.976,1,1.075,1
"2015-09-16 18:40:10",4166,12.74,6.048,256.3,15.8,32.89,"$GPRMC,234006,A,6812.9876,N,14924.4021,W,021.9,027.3,160915,019.7,E","$GPGGA,234006,6812.9876,N,14924.4021,W,2,12,0.7,971.7,M,2.1,M,,",68,12.98,-149,-24.41,22.4,27.3,19.7,2,12,971,"NAN",0.89,0,0,0,89.3,0,0.001,4.017,1,1.074,1
"2015-09-16 18:40:15",4167,12.74,6.025,261.7,15.87,32.82,"$GPRMC,234011,A,6813.0147,N,14924.3670,W,022.1,024.2,160915,019.7,E","$GPGGA,234011,6813.0147,N,14924.3670,W,2,12,0.7,973.2,M,2.1,M,,",68,13.01,-149,-24.37,21.8,25.1,19.7,2,12,973,"NAN",0.89,0,0,0,89.3,0,0.001,4.06,1,1.074,1
"2015-09-16 18:40:20",4168,12.74,6.025,266.8,15.94,32.65,"$GPRMC,234016,A,6813.0442,N,14924.3365,W,023.6,019.0,160915,019.7,E","$GPGGA,234016,6813.0442,N,14924.3365,W,2,12,0.7,974.7,M,2.1,M,,",68,13.04,-149,-24.34,23.3,20.2,19.7,2,12,974,"NAN",0.89,0,0,0,89.3,0,0.001,4.054,1,1.074,1
"2015-09-16 18:40:25",4169,12.74,6.025,270.9,16.01,32.72,"$GPRMC,234021,A,6813.0766,N,14924.3131,W,024.6,012.6,160915,019.7,E","$GPGGA,234021,6813.0766,N,14924.3131,W,2,12,0.7,976.2,M,2.1,M,,",68,13.07,-149,-24.32,24.5,14.1,19.7,2,12,976,"NAN",0.88,0,0,0,89.3,0,0,4.14,1,1.074,0.999
"2015-09-16 18:40:30",4170,12.74,6.025,271.5,16.08,32.59,"$GPRMC,234026,A,6813.1109,N,14924.3014,W,024.8,004.5,160915,019.7,E","$GPGGA,234026,6813.1109,N,14924.3014,W,2,12,0.7,977.0,M,2.1,M,,",68,13.1,-149,-24.3,25.1,6,19.7,2,12,977,"NAN",0.89,0,0,0,89.2,0,0,4.153,1,1.074,1
"2015-09-16 18:40:35",4171,12.74,6.025,269.8,16.14,32.31,"$GPRMC,234031,A,6813.1451,N,14924.3026,W,024.7,356.9,160915,019.7,E","$GPGGA,234031,6813.1451,N,14924.3026,W,2,12,0.7,976.8,M,2.1,M,,",68,13.14,-149,-24.3,24.7,358.1,19.7,2,12,977,"NAN",0.9,0,0,0,89.3,0,0.001,4.186,1,1.074,1
"2015-09-16 18:40:40",4172,12.74,6.025,265.1,16.21,32.01,"$GPRMC,234036,A,6813.1785,N,14924.3150,W,023.9,349.7,160915,019.7,E","$GPGGA,234036,6813.1785,N,14924.3150,W,2,12,0.7,976.4,M,2.1,M,,",68,13.17,-149,-24.31,24.1,351.2,19.7,2,12,977,"NAN",0.89,0,0,0,89.3,0,0,4.205,1,1.074,1
"2015-09-16 18:40:45",4173,12.74,6.025,260,16.21,31.74,"$GPRMC,234041,A,6813.2103,N,14924.3339,W,023.4,347.3,160915,019.7,E","$GPGGA,234041,6813.2103,N,14924.3339,W,2,12,0.7,975.3,M,2.1,M,,",68,13.2,-149,-24.33,23.4,347.2,19.7,2,12,976,"NAN",0.89,0,0,0,89.2,0,0,4.279,1,1.074,0.999
"2015-09-16 18:40:50",4174,12.74,6.025,255.3,16.35,31.64,"$GPRMC,234046,A,6813.2418,N,14924.3517,W,023.2,348.4,160915,019.7,E","$GPGGA,234046,6813.2418,N,14924.3517,W,2,12,0.7,974.3,M,2.1,M,,",68,13.24,-149,-24.35,23.3,348.7,19.7,2,12,975,"NAN",0.9,0,0,0,89.3,0,0,4.313,1,1.075,1
"2015-09-16 18:40:55",4175,12.74,6.025,255.3,16.42,31.43,"$GPRMC,234051,A,6813.2731,N,14924.3699,W,022.9,348.2,160915,019.7,E","$GPGGA,234051,6813.2731,N,14924.3699,W,2,12,0.7,972.9,M,2.1,M,,",68,13.27,-149,-24.37,23,348.2,19.7,2,12,973,"NAN",0.89,0,0,0,89.3,0,0.001,4.374,1,1.074,1
"2015-09-16 18:41:00",4176,12.74,6.025,257.3,16.42,31.3,"$GPRMC,234056,A,6813.3042,N,14924.3883,W,023.2,347.4,160915,019.7,E","$GPGGA,234056,6813.3042,N,14924.3883,W,2,12,0.7,972.0,M,2.1,M,,",68,13.3,-149,-24.38,23.2,347.6,19.7,2,12,972,"NAN",0.89,0,0,0,89.3,0,0.001,4.399,1,1.074,1
"2015-09-16 18:41:05",4177,12.74,6.025,256.7,16.45,31.23,"$GPRMC,234101,A,6813.3356,N,14924.4067,W,023.7,348.1,160915,019.7,E","$GPGGA,234101,6813.3356,N,14924.4067,W,2,12,0.7,970.8,M,2.1,M,,",68,13.33,-149,-24.4,23.3,347.7,19.7,2,12,971,"NAN",0.89,0,0,0,89.3,0,0.001,4.42,1,1.074,1
"2015-09-16 18:41:10",4178,12.74,6.025,257,16.55,31.23,"$GPRMC,234106,A,6813.3683,N,14924.4252,W,024.3,347.9,160915,019.7,E","$GPGGA,234106,6813.3683,N,14924.4252,W,2,12,0.7,968.9,M,2.1,M,,",68,13.36,-149,-24.42,24.2,348.2,19.7,2,12,969,"NAN",0.89,0,0,0,89.3,0,0,4.482,1,1.074,1
"2015-09-16 18:41:15",4179,12.74,6.025,257.3,16.55,31.16,"$GPRMC,234111,A,6813.4018,N,14924.4451,W,025.0,347.6,160915,019.7,E","$GPGGA,234111,6813.4018,N,14924.4451,W,2,12,0.7,967.3,M,2.1,M,,",68,13.4,-149,-24.44,25,347.6,19.7,2,12,968,"NAN",0.91,0,0,0,89.3,0,0.001,4.518,1,1.074,1
"2015-09-16 18:41:20",4180,12.74,6.025,252.6,16.62,31.16,"$GPRMC,234116,A,6813.4354,N,14924.4649,W,024.8,347.7,160915,019.7,E","$GPGGA,234116,6813.4354,N,14924.4649,W,2,12,0.7,965.6,M,2.1,M,,",68,13.43,-149,-24.46,24.8,347.7,19.7,2,12,966,"NAN",0.88,0,0,0,89.4,0,0,4.518,1,1.074,0.999
"2015-09-16 18:41:25",4181,12.74,6.025,249.9,16.69,31.09,"$GPRMC,234121,A,6813.4686,N,14924.4844,W,024.4,348.0,160915,019.7,E","$GPGGA,234121,6813.4686,N,14924.4844,W,2,12,0.7,963.8,M,2.1,M,,",68,13.46,-149,-24.48,24.5,347.8,19.7,2,12,964,"NAN",0.87,0,0,0,89.4,0,0.001,4.598,1,1.075,1
"2015-09-16 18:41:30",4182,12.74,6.025,249.6,16.75,31.13,"$GPRMC,234126,A,6813.5016,N,14924.5032,W,024.1,348.0,160915,019.7,E","$GPGGA,234126,6813.5016,N,14924.5032,W,2,12,0.7,962.3,M,2.1,M,,",68,13.5,-149,-24.5,24.3,348.2,19.7,2,12,963,"NAN",0.89,0,0,0,89.4,0,0.001,4.647,1,1.074,1
"2015-09-16 18:41:35",4183,12.74,6.025,249.6,16.82,31.19,"$GPRMC,234131,A,6813.5336,N,14924.5216,W,023.3,348.0,160915,019.7,E","$GPGGA,234131,6813.5336,N,14924.5216,W,2,12,0.7,961.1,M,2.1,M,,",68,13.53,-149,-24.52,23.4,347.9,19.7,2,12,961,"NAN",0.89,0,0,0,89.4,0,0.001,4.684,1,1.075,1
"2015-09-16 18:41:40",4184,12.74,6.025,252.6,16.86,31.19,"$GPRMC,234136,A,6813.5645,N,14924.5398,W,022.7,347.8,160915,019.7,E","$GPGGA,234136,6813.5645,N,14924.5398,W,2,12,0.7,959.4,M,2.1,M,,",68,13.56,-149,-24.54,22.9,347.7,19.7,2,12,960,"NAN",0.9,0,0,0,89.4,0,0.001,4.699,1,1.075,1
"2015-09-16 18:41:45",4185,12.74,6.025,256,16.89,31.23,"$GPRMC,234141,A,6813.5955,N,14924.5582,W,023.2,347.7,160915,019.7,E","$GPGGA,234141,6813.5955,N,14924.5582,W,2,12,0.7,958.1,M,2.1,M,,",68,13.59,-149,-24.55,23,347.6,19.7,2,12,958,"NAN",0.88,0,0,0,89.4,0,0.001,4.76,1,1.075,1
"2015-09-16 18:41:50",4186,12.74,6.025,256.3,16.89,31.19,"$GPRMC,234146,A,6813.6269,N,14924.5764,W,023.2,347.9,160915,019.7,E","$GPGGA,234146,6813.6269,N,14924.5764,W,2,12,0.7,956.5,M,2.1,M,,",68,13.62,-149,-24.57,23.2,347.8,19.7,2,12,957,"NAN",0.9,0,0,0,89.5,0,0.001,4.791,1,1.075,1.001
"2015-09-16 18:41:55",4187,12.74,6.025,256.7,16.99,31.09,"$GPRMC,234151,A,6813.6588,N,14924.5948,W,024.0,348.4,160915,019.7,E","$GPGGA,234151,6813.6588,N,14924.5948,W,2,12,0.7,954.2,M,2.1,M,,",68,13.65,-149,-24.59,23.8,348.1,19.7,2,12,955,"NAN",0.88,0,0,0,89.5,0,0.001,4.827,1,1.075,1
"2015-09-16 18:42:00",4188,12.74,6.025,263.1,16.96,30.92,"$GPRMC,234156,A,6813.6913,N,14924.6135,W,023.8,347.7,160915,019.7,E","$GPGGA,234156,6813.6913,N,14924.6135,W,2,12,0.7,952.6,M,2.1,M,,",68,13.68,-149,-24.61,24,347.8,19.7,2,12,953,"NAN",0.9,0,0,0,89.5,0,0.001,4.849,1,1.075,1
"2015-09-16 18:42:05",4189,12.74,6.025,266.5,17.06,30.82,"$GPRMC,234201,A,6813.7235,N,14924.6325,W,024.2,347.8,160915,019.7,E","$GPGGA,234201,6813.7235,N,14924.6325,W,2,12,0.7,950.7,M,2.1,M,,",68,13.72,-149,-24.63,23.8,347.7,19.7,2,12,951,"NAN",0.88,0,0,0,89.5,0,0,4.919,1,1.075,1
"2015-09-16 18:42:10",4190,12.74,6.025,272.2,17.03,30.65,"$GPRMC,234206,A,6813.7572,N,14924.6512,W,024.9,348.1,160915,019.7,E","$GPGGA,234206,6813.7572,N,14924.6512,W,2,12,0.7,950.5,M,2.1,M,,",68,13.75,-149,-24.65,25.1,348.4,19.7,2,12,950,"NAN",0.88,0,0,0,89.5,0,0.001,4.946,1,1.075,1
"2015-09-16 18:42:15",4191,12.74,6.025,279,17.09,30.55,"$GPRMC,234211,A,6813.7911,N,14924.6719,W,025.3,346.9,160915,019.7,E","$GPGGA,234211,6813.7911,N,14924.6719,W,2,12,0.7,951.2,M,2.1,M,,",68,13.78,-149,-24.67,25.3,347,19.7,2,12,951,"NAN",0.89,0,0,0,89.5,0,0.001,4.949,1,1.075,1
"2015-09-16 18:42:20",4192,12.74,6.025,281.3,17.16,30.38,"$GPRMC,234216,A,6813.8254,N,14924.6917,W,025.3,347.6,160915,019.7,E","$GPGGA,234216,6813.8254,N,14924.6917,W,2,12,0.7,952.3,M,2.1,M,,",68,13.82,-149,-24.69,25.3,347.9,19.7,2,12,952,"NAN",0.89,0,0,0,89.5,0,0,5.022,1,1.075,1
"2015-09-16 18:42:25",4193,12.74,6.025,289.1,17.2,30.31,"$GPRMC,234221,A,6813.8597,N,14924.7119,W,024.9,347.5,160915,019.7,E","$GPGGA,234221,6813.8597,N,14924.7119,W,2,12,0.7,954.3,M,2.1,M,,",68,13.85,-149,-24.71,25.3,347.5,19.7,2,12,954,"NAN",0.88,0,0,0,89.5,0,0,5.034,1,1.075,1
"2015-09-16 18:42:30",4194,12.74,6.025,293.5,17.3,30.28,"$GPRMC,234226,A,6813.8921,N,14924.7315,W,023.0,347.7,160915,019.7,E","$GPGGA,234226,6813.8921,N,14924.7315,W,2,12,0.7,956.4,M,2.1,M,,",68,13.89,-149,-24.73,23.5,347.4,19.7,2,12,956,"NAN",0.88,0,0,0,89.5,0,0.001,5.074,1,1.075,1
