"TOA5","CR800Series","CR800","35658","CR800.Std.28","CPU:Ultralytics.CR8","37305","Five_Sec"
"TIMESTAMP","RECORD","BattV","PTemp_C","SlrW","AirTC","RH","NMEASent(1)","NMEASent(2)","Latitude_A","Latitude_B","Longitude_A","Longitude_B","Speed","Course","MagVar","FixQual","NumSats","Altitude","PPS","SecSinceGPRMC","GPSReady","MaxClockChange","NumClockChange","BP_kPa","VWC","EC","T","P","PA","VR"
"TS","RN","Volts","Deg C","W/m^2","Deg C","%","","","degrees","minutes","degrees","minutes","knots","degrees","degrees","code","count","meters","microseconds","seconds","count","milliseconds","count","kPa","m^3/m^3","dS/m","Deg C","unitless","nSec","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-09-13 19:47:10",4233,12.83,14.83,45.22,14.67,55.31,"$GPRMC,004707,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004706,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.08,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:47:15",4234,12.83,14.85,45.56,14.43,56.4,"$GPRMC,004711,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004711,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:20",4235,12.83,14.85,45.56,14.19,57.45,"$GPRMC,004717,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004716,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.08,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:47:25",4236,12.83,14.85,45.9,13.99,58.3,"$GPRMC,004721,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004721,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:30",4237,12.83,14.85,45.9,13.82,59.31,"$GPRMC,004727,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004726,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:35",4238,12.83,14.85,46.24,13.61,60.13,"$GPRMC,004731,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004731,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:40",4239,12.83,14.88,46.24,13.48,60.74,"$GPRMC,004737,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004736,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:45",4240,12.83,14.88,46.57,13.34,61.21,"$GPRMC,004741,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004741,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:50",4241,12.83,14.88,46.57,13.21,62.16,"$GPRMC,004746,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004746,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:47:55",4242,12.83,14.88,46.91,13.07,63.05,"$GPRMC,004751,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004751,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:00",4243,12.83,14.88,46.91,12.94,63.93,"$GPRMC,004756,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004756,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:05",4244,12.83,14.88,47.25,12.83,64.54,"$GPRMC,004801,A,6449.4803,N,14744.9119,W,000.0,294.7,140915,019.4,E","$GPGGA,004801,6449.4803,N,14744.9119,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:10",4245,12.83,14.88,47.25,12.77,65.22,"$GPRMC,004806,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004806,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:15",4246,12.83,14.88,47.59,12.6,65.22,"$GPRMC,004812,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004811,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:20",4247,12.83,14.9,47.92,12.53,65.18,"$GPRMC,004817,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004816,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.1,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:48:25",4248,12.83,14.88,47.92,12.36,65.25,"$GPRMC,004822,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004821,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:30",4249,12.83,14.9,48.26,12.15,65.46,"$GPRMC,004826,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004826,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:35",4250,12.83,14.9,48.6,11.99,66.24,"$GPRMC,004831,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004831,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.07,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:48:40",4251,12.83,14.9,48.6,11.75,67.29,"$GPRMC,004836,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004836,6449.4802,N,14744.9118,W,2,12,0.8,129.3,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.3,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:45",4252,12.83,14.9,48.94,11.65,67.73,"$GPRMC,004842,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004841,6449.4802,N,14744.9118,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:50",4253,12.83,14.9,49.27,11.48,68.14,"$GPRMC,004846,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004846,6449.4802,N,14744.9118,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:48:55",4254,12.83,14.9,49.61,11.41,68.54,"$GPRMC,004851,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004851,6449.4802,N,14744.9118,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:00",4255,12.83,14.9,49.61,11.27,69.29,"$GPRMC,004856,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004856,6449.4802,N,14744.9118,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.08,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:49:05",4256,12.83,14.92,49.95,11.14,70.07,"$GPRMC,004901,A,6449.4802,N,14744.9118,W,000.0,294.7,140915,019.4,E","$GPGGA,004901,6449.4802,N,14744.9118,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.07,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:49:10",4257,12.83,14.92,50.29,11,70.92,"$GPRMC,004906,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004906,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:15",4258,12.83,14.92,50.62,10.9,71.33,"$GPRMC,004912,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004911,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.12,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:49:20",4259,12.83,14.92,50.96,10.76,72.11,"$GPRMC,004917,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004916,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:25",4260,12.83,14.92,51.3,10.7,72.89,"$GPRMC,004922,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004921,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:30",4261,12.83,14.92,51.3,10.59,73.94,"$GPRMC,004927,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004926,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:49:35",4262,12.83,14.92,51.64,10.49,74.92,"$GPRMC,004931,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004931,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:40",4263,12.83,14.92,51.97,10.46,76.01,"$GPRMC,004937,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004936,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.08,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:45",4264,12.83,14.92,52.31,10.39,76.62,"$GPRMC,004942,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004941,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:49:50",4265,12.83,14.92,52.65,10.36,76.99,"$GPRMC,004946,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004946,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:49:55",4266,12.83,14.92,52.99,10.32,77.27,"$GPRMC,004951,A,6449.4802,N,14744.9117,W,000.0,294.7,140915,019.4,E","$GPGGA,004951,6449.4802,N,14744.9117,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:00",4267,12.83,14.95,52.99,10.22,77.23,"$GPRMC,004956,A,6449.4802,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,004956,6449.4802,N,14744.9116,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.04,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:50:05",4268,12.83,14.95,53.32,10.19,77.27,"$GPRMC,005001,A,6449.4802,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005001,6449.4802,N,14744.9116,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:10",4269,12.83,14.95,53.66,10.08,77.5,"$GPRMC,005006,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005006,6449.4801,N,14744.9116,W,2,12,0.8,129.2,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.2,"NAN",0.12,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:15",4270,12.83,14.95,54,10.02,77.67,"$GPRMC,005011,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005011,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.06,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:50:20",4271,12.84,14.95,54.34,9.95,77.88,"$GPRMC,005017,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005016,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:25",4272,12.83,14.95,54.34,9.88,78.05,"$GPRMC,005022,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005021,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:30",4273,12.83,14.95,54.67,9.85,78.45,"$GPRMC,005026,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005026,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:35",4274,12.83,14.95,55.01,9.78,78.83,"$GPRMC,005031,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005031,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:40",4275,12.83,14.95,55.35,9.68,79.27,"$GPRMC,005036,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005036,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:45",4276,12.83,14.95,55.69,9.64,79.13,"$GPRMC,005041,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005041,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:50",4277,12.83,14.97,55.69,9.61,79.2,"$GPRMC,005046,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005046,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:50:55",4278,12.83,14.95,56.02,9.54,79.13,"$GPRMC,005051,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005051,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:00",4279,12.83,14.97,56.36,9.51,79.37,"$GPRMC,005056,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005056,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.09,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:05",4280,12.83,14.97,56.7,9.41,79.5,"$GPRMC,005101,A,6449.4801,N,14744.9116,W,000.0,294.7,140915,019.4,E","$GPGGA,005101,6449.4801,N,14744.9116,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:10",4281,12.83,14.97,56.7,9.37,79.81,"$GPRMC,005106,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005106,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.06,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:51:15",4282,12.83,14.97,57.04,9.41,79.74,"$GPRMC,005112,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005111,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:20",4283,12.83,14.97,57.37,9.34,79.81,"$GPRMC,005116,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005116,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:25",4284,12.83,14.97,57.37,9.27,80.1,"$GPRMC,005121,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005121,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.07,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:51:30",4285,12.83,14.97,57.71,9.2,80.8,"$GPRMC,005126,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005126,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.05,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:35",4286,12.83,14.97,58.05,9.17,81.5,"$GPRMC,005131,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005131,6449.4801,N,14744.9115,W,2,12,0.8,129.1,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129.1,"NAN",0.1,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:40",4287,12.83,14.97,58.05,9.1,82.5,"$GPRMC,005136,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005136,6449.4801,N,14744.9115,W,2,12,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129,"NAN",0.06,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:51:45",4288,12.83,14.97,58.39,9.07,83.1,"$GPRMC,005141,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005141,6449.4801,N,14744.9115,W,2,12,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,12,129,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:50",4289,12.83,14.97,58.39,9.1,83.7,"$GPRMC,005146,A,6449.4801,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005146,6449.4801,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:51:55",4290,12.83,14.97,58.72,9.07,83.8,"$GPRMC,005151,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005151,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.08,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:00",4291,12.83,14.97,59.06,9.03,83.4,"$GPRMC,005156,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005156,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:05",4292,12.83,14.97,59.06,8.97,83.1,"$GPRMC,005201,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005201,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:10",4293,12.83,14.97,59.4,8.9,82.9,"$GPRMC,005206,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005206,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.06,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:52:15",4294,12.83,14.97,59.4,8.86,82.8,"$GPRMC,005211,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005211,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.07,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:20",4295,12.84,14.97,59.74,8.83,82.7,"$GPRMC,005216,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005216,6449.4800,N,14744.9115,W,2,11,0.8,129.0,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,129,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:25",4296,12.83,14.97,59.74,8.76,82.8,"$GPRMC,005221,A,6449.4800,N,14744.9115,W,000.0,294.7,140915,019.4,E","$GPGGA,005221,6449.4800,N,14744.9115,W,2,11,0.8,128.9,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,128.9,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:30",4297,12.83,14.97,60.07,8.73,83,"$GPRMC,005226,A,6449.4800,N,14744.9114,W,000.0,294.7,140915,019.4,E","$GPGGA,005226,6449.4800,N,14744.9114,W,2,11,0.8,128.9,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,128.9,"NAN",0.06,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:35",4298,12.83,14.97,60.07,8.66,83.4,"$GPRMC,005231,A,6449.4800,N,14744.9114,W,000.0,294.7,140915,019.4,E","$GPGGA,005231,6449.4800,N,14744.9114,W,2,11,0.8,128.9,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,11,128.9,"NAN",0.1,0,0,0,99.6,"NAN",0,0,0,0,0
"2015-09-13 19:52:40",4299,12.83,14.97,60.41,8.66,83.6,"$GPRMC,005237,A,6449.4800,N,14744.9114,W,000.0,294.7,140915,019.4,E","$GPGGA,005236,6449.4800,N,14744.9114,W,2,10,0.8,128.9,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,10,128.9,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
"2015-09-13 19:52:45",4300,12.83,14.97,60.75,8.59,83.8,"$GPRMC,005241,A,6449.4800,N,14744.9114,W,000.0,294.7,140915,019.4,E","$GPGGA,005241,6449.4800,N,14744.9114,W,2,10,0.8,128.9,M,8.0,M,,",64,49.48,-147,-44.91,0,294.7,19.4,2,10,128.9,"NAN",0.11,0,0,0,99.7,"NAN",0,0,0,0,0
